x,y,m
-26,8,1.0
-21,10,1.0
25,24,-1.0
237,56,-1.0
-26,173,-1.0
-18,0,1.0
23,5,1.0
-16,-5,1.0
12,9,1.0
-34,8,-1.0
147,220,2.0
-221,146,-1.0
0,0,1.0
29,55,-1.0
74,131,1.0
237,-6,2.0
143,216,2.0
-232,9,-1.0
-1,35,-1.0
0,0,1.0
0,71,-1.0
0,0,1.0
55,6,-1.0
-47,82,1.0
49,3,-1.0
-80,3,-1.0
-42,4,1.0
-56,246,2.0
13,15,1.0
9,11,1.0
-59,101,-1.0
152,206,2.0
32,88,1.0
-70,245,-1.0
-229,-7,2.0
-238,-12,-1.0
-16,6,1.0
100,237,2.0
-5,136,1.0
234,69,-1.0
18,11,1.0
-15,20,-1.0
0,15,1.0
-239,76,2.0
22,13,-1.0
32,127,1.0
9,13,1.0
124,242,-1.0
40,134,1.0
230,109,-1.0
28,36,-1.0
7,18,1.0
20,13,-1.0
7,18,1.0
-161,230,-1.0
15,11,1.0
7,12,1.0
136,213,2.0
-29,5,-1.0
-75,127,-1.0
74,46,-1.0
-24,4,-1.0
15,27,1.0
49,40,-1.0
-181,215,2.0
62,285,-1.0
-157,222,-1.0
28,15,-1.0
-96,167,-1.0
-5,30,1.0
131,238,2.0
15,16,1.0
-97,23,1.0
-195,186,2.0
-9,175,-1.0
-22,273,2.0
18,11,1.0
-151,214,-1.0
-38,256,2.0
-5,246,-1.0
48,256,2.0
-33,267,2.0
-13,10,1.0
88,231,2.0
-67,248,2.0
61,167,-1.0
-124,214,-1.0
-50,253,-1.0
1,21,1.0
-40,20,1.0
-16,29,-1.0
-203,147,-1.0
41,28,1.0
229,6,-1.0
-126,228,-1.0
-13,25,1.0
4,23,1.0
235,12,-1.0
184,172,-1.0
-11,63,1.0
121,237,2.0
-5,51,1.0
-25,25,-1.0
238,23,2.0
-230,6,2.0
-230,25,-1.0
226,27,-1.0
2,4,1.0
-92,236,2.0
5,17,1.0
-230,33,2.0
93,228,2.0
232,12,2.0
23,71,-1.0
-82,252,-1.0
12,67,1.0
-227,7,2.0
-109,89,1.0
229,5,2.0
-1,26,1.0
-227,10,-1.0
-100,478,-1.0
-61,35,-1.0
0,0,1.0
-7,9,1.0
-2,6,-1.0
-103,20,-1.0
1,10,1.0
-62,241,-1.0
-9,9,1.0
228,83,-1.0
-15,14,-1.0
0,13,1.0
-97,206,1.0
230,-4,-1.0
-7,11,1.0
-11,145,-1.0
-9,13,1.0
-232,30,-1.0
-235,21,2.0
-9,-8,1.0
-6,10,1.0
-74,14,-1.0
-6,13,1.0
-26,58,-1.0
228,41,-1.0
-63,31,1.0
170,173,-1.0
-2,14,1.0
-33,31,-1.0
89,45,-1.0
-45,241,-1.0
-7,11,1.0
-213,137,-1.0
4,10,1.0
-197,148,-1.0
-4,4,-1.0
0,0,-1.0
-18,52,1.0
1,56,1.0
-148,52,-1.0
-65,62,1.0
29,253,2.0
4,15,1.0
-229,38,2.0
6,15,1.0
13,8,1.0
222,122,2.0
-28,7,-1.0
-49,22,-1.0
5,16,1.0
145,199,-1.0
67,32,-1.0
15,16,-1.0
-179,190,-1.0
67,39,1.0
61,39,-1.0
4,12,1.0
-227,-4,-1.0
-180,175,-1.0
45,27,-1.0
26,29,-1.0
15,23,-1.0
229,11,-1.0
162,187,-1.0
7,6,1.0
237,-8,2.0
213,122,-1.0
74,78,1.0
233,0,2.0
-227,-4,-1.0
-65,251,2.0
-178,180,-1.0
-25,15,-1.0
-223,112,2.0
214,112,-1.0
-132,55,-1.0
0,138,1.0
112,245,-1.0
4,9,1.0
16,10,1.0
-32,7,1.0
53,8,-1.0
43,241,-1.0
-12,72,-1.0
73,9,-1.0
-11,19,1.0
-15,16,-1.0
66,58,1.0
233,66,-1.0
28,36,-1.0
40,247,-1.0
37,69,-1.0
-5,17,-1.0
21,6,-1.0
-229,-13,-1.0
-130,210,-1.0
-4,9,1.0
-229,1,-1.0
-98,16,-1.0
2,13,1.0
-143,218,-1.0
227,87,2.0
-228,72,-1.0
-233,-15,2.0
136,97,-1.0
6,6,1.0
-138,211,-1.0
59,84,-1.0
-87,236,-1.0
-6,20,-1.0
105,222,-1.0
11,4,-1.0
35,10,1.0
-228,13,-1.0
-9,3,1.0
18,7,1.0
-126,215,-1.0
-125,-16,-1.0
-13,-1,1.0
-5,94,-1.0
20,124,-1.0
1,14,1.0
120,62,-1.0
0,0,1.0
2,8,1.0
141,242,-1.0
132,58,-1.0
66,71,1.0
-4,161,-1.0
48,169,1.0
-12,62,-1.0
-94,236,-1.0
-27,13,-1.0
0,0,1.0
-50,88,-1.0
43,99,1.0
-4,15,1.0
6,281,-1.0
4,9,-1.0
13,11,-1.0
2,14,-1.0
-10,10,1.0
-161,213,2.0
-227,3,2.0
143,216,-1.0
119,122,-1.0
-222,121,-1.0
207,147,2.0
-23,204,-1.0
-158,200,2.0
-115,226,2.0
-1,3,1.0
4,8,1.0
-1,10,1.0
-9,69,-1.0
56,43,-1.0
135,222,2.0
72,169,-1.0
232,5,-1.0
105,36,1.0
13,72,1.0
1,15,-1.0
12,31,-1.0
-4,105,1.0
-119,232,-1.0
61,242,-1.0
107,16,1.0
66,453,-1.0
-29,127,-1.0
76,241,-1.0
-21,41,-1.0
6,12,1.0
-66,265,-1.0
-4,28,-1.0
33,18,-1.0
0,0,1.0
-228,4,-1.0
87,230,2.0
-227,59,-1.0
7,5,-1.0
0,0,1.0
-1,5,1.0
-33,26,-1.0
-223,36,-1.0
11,16,-1.0
-61,60,-1.0
26,148,-1.0
7,26,1.0
-22,23,-1.0
-7,274,-1.0
-18,26,-1.0
47,64,-1.0
0,18,1.0
17,8,-1.0
0,0,1.0
234,10,-1.0
-20,95,1.0
-36,-1,-1.0
-237,6,-1.0
-229,60,2.0
-75,168,-1.0
-60,197,1.0
-2,21,1.0
7,11,1.0
33,257,2.0
225,62,2.0
78,259,-1.0
228,120,-1.0
22,257,-1.0
-4,12,1.0
0,11,1.0
-7,10,1.0
199,141,2.0
-212,142,-1.0
-15,268,2.0
124,237,2.0
229,116,-1.0
-7,1,-1.0
-27,81,-1.0
61,122,-1.0
-4,107,-1.0
-39,109,-1.0
168,211,2.0
88,67,1.0
243,8,-1.0
34,6,1.0
189,183,-1.0
228,122,-1.0
238,-6,-1.0
-2,67,1.0
10,5,1.0
26,32,-1.0
-168,221,-1.0
0,0,1.0
210,159,-1.0
20,64,-1.0
0,0,1.0
-20,15,1.0
-10,73,-1.0
218,157,2.0
-28,265,-1.0
5,10,1.0
-190,173,2.0
-23,59,1.0
27,25,1.0
15,7,1.0
-77,6,-1.0
-1,7,-1.0
-156,227,2.0
-89,39,1.0
192,64,-1.0
-233,-20,2.0
25,260,2.0
-136,237,2.0
48,48,-1.0
5,11,-1.0
-20,11,1.0
-9,10,1.0
67,248,-1.0
97,197,1.0
-10,1,1.0
-93,108,1.0
18,264,-1.0
60,5,1.0
92,29,-1.0
0,0,1.0
2,3,-1.0
0,0,1.0
66,43,1.0
21,3,-1.0
126,243,-1.0
-11,1,1.0
-62,89,1.0
-110,69,-1.0
-156,221,2.0
-241,9,-1.0
-43,188,-1.0
-5,94,1.0
225,64,-1.0
6,14,1.0
-125,9,-1.0
36,59,-1.0
21,32,-1.0
150,213,-1.0
-22,-12,1.0
77,32,-1.0
13,0,1.0
-23,-16,1.0
-15,-10,1.0
-98,243,-1.0
-1,9,1.0
-15,-17,1.0
26,246,-1.0
15,-1,-1.0
-230,22,2.0
-7,-4,-1.0
-87,247,-1.0
10,9,1.0
-11,-1,1.0
-100,13,1.0
151,200,-1.0
-138,215,-1.0
22,8,-1.0
-232,32,2.0
40,57,-1.0
0,0,1.0
96,126,-1.0
-97,176,-1.0
-23,56,1.0
-9,88,-1.0
-110,246,-1.0
4,-7,-1.0
-2,9,1.0
-2,180,-1.0
82,138,1.0
199,169,-1.0
85,45,-1.0
-232,34,-1.0
-16,32,-1.0
-61,25,-1.0
229,72,-1.0
32,63,-1.0
-54,127,-1.0
-25,8,-1.0
-47,85,1.0
18,273,2.0
156,216,2.0
53,267,2.0
-39,68,-1.0
-196,56,-1.0
-232,4,2.0
109,231,-1.0
-1,19,1.0
233,26,2.0
-1,3,1.0
-40,31,-1.0
26,261,2.0
-70,79,1.0
232,75,-1.0
16,48,-1.0
-92,237,-1.0
-104,236,2.0
1,2,1.0
-10,102,-1.0
7,17,1.0
9,116,-1.0
74,252,2.0
-100,241,-1.0
109,256,2.0
114,28,-1.0
238,-17,2.0
42,17,-1.0
9,254,-1.0
2,18,1.0
-11,257,-1.0
4,94,-1.0
0,0,1.0
0,10,1.0
21,32,-1.0
-230,-5,-1.0
17,5,1.0
120,226,-1.0
-233,15,2.0
25,1,-1.0
0,0,-1.0
235,76,-1.0
47,46,-1.0
23,2,1.0
-33,0,1.0
232,75,2.0
240,88,-1.0
91,8,1.0
16,253,-1.0
-114,267,2.0
-225,-9,-1.0
33,262,-1.0
-6,-1,1.0
-9,8,-1.0
2,12,1.0
161,200,-1.0
-38,20,-1.0
-196,179,-1.0
-170,195,-1.0
38,199,1.0
-25,52,1.0
-55,91,1.0
-54,15,1.0
-37,37,-1.0
0,0,1.0
230,-4,2.0
232,20,2.0
-230,10,2.0
-232,12,-1.0
16,52,-1.0
0,0,-1.0
-6,62,-1.0
-13,25,-1.0
-51,89,-1.0
-33,69,1.0
205,17,1.0
-12,41,-1.0
185,170,-1.0
23,11,1.0
2,262,-1.0
-10,7,1.0
-169,189,-1.0
-70,90,-1.0
202,132,2.0
-9,216,-1.0
27,10,-1.0
-5,13,1.0
136,221,-1.0
-91,46,-1.0
-237,15,2.0
-4,39,1.0
230,29,2.0
12,12,-1.0
9,6,-1.0
-66,62,-1.0
44,22,1.0
-78,234,-1.0
-12,-7,-1.0
6,0,1.0
-222,73,2.0
71,48,1.0
-6,-4,1.0
-20,143,-1.0
0,0,1.0
-227,-2,-1.0
-15,6,-1.0
22,4,1.0
49,74,-1.0
-13,20,-1.0
53,32,1.0
-17,19,-1.0
82,243,2.0
45,119,1.0
-22,24,-1.0
-20,1,-1.0
5,-4,1.0
195,626,-1.0
234,-15,2.0
-10,250,2.0
129,252,2.0
240,32,-1.0
-207,148,-1.0
27,11,1.0
-29,24,-1.0
195,48,-1.0
-70,234,2.0
-232,-11,-1.0
148,240,2.0
233,8,-1.0
-4,1,1.0
-167,57,1.0
234,43,2.0
5,0,1.0
-114,11,-1.0
-62,-2,-1.0
0,0,1.0
4,21,-1.0
4,12,1.0
33,42,1.0
0,18,1.0
0,11,1.0
-4,20,-1.0
2,81,-1.0
0,0,1.0
55,256,-1.0
22,12,1.0
121,216,-1.0
-26,15,1.0
74,242,-1.0
-2,0,-1.0
5,249,2.0
-186,170,2.0
-51,251,2.0
-10,29,1.0
234,-16,2.0
6,4,1.0
25,265,-1.0
-7,53,1.0
-45,246,-1.0
-34,53,-1.0
-23,34,-1.0
123,221,-1.0
-27,26,-1.0
-1,13,1.0
0,12,1.0
33,21,-1.0
225,41,-1.0
17,20,-1.0
-23,252,-1.0
-9,15,-1.0
0,0,1.0
-24,87,1.0
234,3,-1.0
-16,25,-1.0
2,6,1.0
-2,10,-1.0
6,50,-1.0
-134,214,-1.0
219,97,-1.0
-56,202,-1.0
82,236,2.0
-12,9,1.0
-10,11,-1.0
0,8,1.0
-20,-2,1.0
-104,53,-1.0
-6,14,1.0
-17,8,1.0
-18,13,1.0
-103,230,-1.0
-6,6,1.0
96,131,1.0
13,243,-1.0
6,24,1.0
43,243,-1.0
50,245,2.0
-76,243,-1.0
4,9,1.0
-2,17,1.0
-143,204,2.0
1,10,1.0
174,183,2.0
138,215,2.0
189,164,2.0
-20,7,1.0
7,15,-1.0
26,8,1.0
-2,8,-1.0
13,47,-1.0
-2,16,-1.0
0,0,1.0
12,38,-1.0
-9,5,1.0
-216,104,2.0
229,42,2.0
-1,1,1.0
-1,27,1.0
-88,235,-1.0
-22,8,1.0
4,89,-1.0
104,240,-1.0
17,10,1.0
227,53,-1.0
-18,4,1.0
-110,59,-1.0
-34,34,-1.0
-44,20,1.0
169,173,-1.0
33,46,1.0
-124,216,2.0
-85,19,1.0
31,22,1.0
-27,10,-1.0
10,119,-1.0
1,19,1.0
-42,16,-1.0
-75,32,-1.0
45,32,-1.0
-172,174,2.0
-17,124,1.0
-39,103,-1.0
170,172,-1.0
-233,25,2.0
176,181,2.0
222,10,2.0
17,119,-1.0
-21,80,-1.0
-32,14,1.0
-60,55,-1.0
180,177,2.0
96,119,-1.0
-56,38,-1.0
224,3,2.0
-54,240,-1.0
-91,46,-1.0
-227,20,-1.0
29,22,-1.0
45,29,-1.0
17,3,-1.0
-26,20,-1.0
-26,8,-1.0
25,8,-1.0
-38,206,-1.0
-94,27,-1.0
40,254,2.0
-62,21,1.0
23,18,1.0
-10,247,-1.0
-25,54,1.0
31,20,1.0
23,21,1.0
13,18,1.0
-10,11,1.0
141,118,-1.0
-115,42,1.0
-26,32,-1.0
-118,22,-1.0
-230,39,-1.0
36,15,1.0
-230,104,-1.0
80,233,-1.0
-10,49,-1.0
0,0,1.0
-43,44,-1.0
-181,175,2.0
2,111,1.0
-40,257,2.0
-32,13,1.0
1,20,1.0
-25,267,-1.0
-2,41,-1.0
-13,28,1.0
5,11,1.0
-108,235,-1.0
-39,246,-1.0
224,111,2.0
-227,36,2.0
-200,64,-1.0
16,18,-1.0
-7,30,1.0
224,2,2.0
0,18,1.0
151,211,2.0
-11,-1,-1.0
-38,105,1.0
-156,189,2.0
91,51,-1.0
72,104,-1.0
-137,203,-1.0
1,50,1.0
67,71,-1.0
-22,20,1.0
-7,11,1.0
4,258,2.0
-174,177,-1.0
6,4,1.0
-169,179,-1.0
27,262,-1.0
21,264,2.0
82,68,1.0
18,96,-1.0
53,267,-1.0
-129,200,-1.0
-13,3,1.0
232,11,2.0
-1,14,1.0
27,3,1.0
40,47,-1.0
-169,189,-1.0
20,-10,1.0
-22,185,-1.0
89,51,1.0
36,15,-1.0
25,19,-1.0
130,220,-1.0
-229,-42,2.0
38,4,-1.0
-83,103,1.0
-6,43,1.0
6,6,1.0
-70,68,1.0
31,71,1.0
-58,26,1.0
-93,42,-1.0
-232,-32,2.0
-77,83,1.0
-40,63,-1.0
-27,7,-1.0
-2,-1,1.0
-27,256,2.0
100,95,1.0
0,1,1.0
104,242,2.0
-49,90,1.0
61,197,-1.0
-45,26,-1.0
-115,71,-1.0
107,116,-1.0
-37,13,-1.0
120,221,-1.0
2,36,-1.0
6,22,-1.0
97,181,-1.0
237,-6,2.0
-5,136,-1.0
5,74,1.0
-16,268,2.0
-12,11,1.0
112,237,-1.0
28,273,-1.0
-5,7,1.0
-37,99,-1.0
-7,88,-1.0
77,53,-1.0
-1,8,1.0
234,-3,-1.0
-5,8,1.0
25,163,-1.0
1,6,-1.0
238,-15,-1.0
12,254,-1.0
4,43,-1.0
-131,231,2.0
68,56,1.0
72,243,-1.0
-153,216,-1.0
-225,22,2.0
7,12,-1.0
228,68,2.0
4,6,-1.0
-194,148,-1.0
12,34,1.0
-12,4,-1.0
-89,248,-1.0
-81,264,2.0
-1,79,-1.0
-146,246,2.0
219,125,-1.0
116,84,-1.0
-223,60,-1.0
230,-3,2.0
-18,248,2.0
-7,8,1.0
138,206,2.0
87,237,-1.0
-22,34,-1.0
62,246,2.0
15,12,-1.0
118,222,2.0
-120,14,1.0
-158,197,-1.0
1,7,1.0
229,-5,2.0
0,8,1.0
-197,151,2.0
10,96,-1.0
7,3,-1.0
-1,19,1.0
-7,0,1.0
1,6,1.0
-227,3,-1.0
-15,200,1.0
21,27,-1.0
-2,4,1.0
-94,232,-1.0
7,20,-1.0
5,19,1.0
-9,10,1.0
-7,4,1.0
-190,163,2.0
-2,11,1.0
10,36,1.0
-9,6,1.0
-169,148,-1.0
-116,219,-1.0
12,13,-1.0
227,92,2.0
-232,17,-1.0
179,171,-1.0
-29,52,-1.0
-5,6,1.0
225,62,-1.0
-141,119,-1.0
2,13,1.0
-9,11,-1.0
4,4,1.0
-2,13,1.0
7,9,1.0
-180,180,-1.0
-58,57,1.0
-147,203,-1.0
-225,71,-1.0
22,40,-1.0
12,256,-1.0
4,8,1.0
1,9,1.0
26,243,-1.0
0,4,1.0
-50,40,-1.0
148,98,-1.0
-169,193,-1.0
179,17,-1.0
-47,16,-1.0
-21,13,1.0
6,134,-1.0
60,103,1.0
74,159,1.0
-28,43,1.0
-232,10,2.0
228,14,-1.0
212,127,-1.0
-108,136,-1.0
-31,252,2.0
-116,225,2.0
9,13,-1.0
0,11,1.0
0,68,1.0
29,274,-1.0
37,6,1.0
-45,247,-1.0
9,19,1.0
-26,56,-1.0
7,8,1.0
-17,10,1.0
-6,90,-1.0
6,16,-1.0
124,230,2.0
-10,8,1.0
-234,6,2.0
-167,188,2.0
-42,11,-1.0
0,0,-1.0
4,10,-1.0
2,34,1.0
-2,14,1.0
-22,-6,1.0
-54,246,2.0
51,66,-1.0
104,513,-1.0
29,13,-1.0
-119,152,-1.0
-15,34,-1.0
-10,4,1.0
136,212,-1.0
42,5,1.0
-123,136,1.0
32,49,-1.0
-69,96,1.0
2,0,1.0
-113,232,2.0
43,49,1.0
-6,8,-1.0
-11,15,1.0
-13,11,-1.0
230,-11,-1.0
-232,-4,2.0
103,242,-1.0
23,8,-1.0
-163,0,-1.0
-93,246,-1.0
22,2,1.0
-108,249,-1.0
-55,79,1.0
-71,96,-1.0
206,136,-1.0
15,248,2.0
36,39,1.0
-53,36,-1.0
0,0,1.0
105,231,2.0
33,251,-1.0
9,99,-1.0
-229,-5,2.0
232,-11,-1.0
-7,13,1.0
-165,195,-1.0
-43,16,-1.0
-232,-4,-1.0
-233,2,2.0
22,-4,-1.0
0,0,1.0
27,253,2.0
-118,141,1.0
0,53,1.0
-174,199,-1.0
-22,-2,1.0
51,75,-1.0
-4,95,-1.0
-44,29,-1.0
-234,35,-1.0
0,0,1.0
26,15,1.0
-223,72,-1.0
94,9,1.0
-6,61,-1.0
20,17,-1.0
-229,1,-1.0
-39,15,-1.0
-29,6,1.0
107,231,-1.0
-228,4,2.0
-37,21,-1.0
-214,116,2.0
199,145,-1.0
20,15,1.0
16,68,1.0
-86,229,-1.0
-44,22,-1.0
-31,29,1.0
-21,30,1.0
20,78,1.0
-10,268,-1.0
12,10,1.0
4,8,1.0
238,-5,2.0
-6,9,1.0
-159,184,2.0
-64,143,1.0
-23,58,-1.0
25,46,1.0
47,53,-1.0
21,6,1.0
11,10,1.0
132,237,-1.0
50,36,1.0
229,76,2.0
-48,18,-1.0
-120,39,-1.0
-234,31,2.0
-2,21,1.0
9,18,-1.0
-4,21,1.0
232,5,-1.0
13,64,-1.0
-37,75,1.0
56,43,-1.0
0,0,-1.0
-94,55,-1.0
118,232,-1.0
53,41,1.0
-25,18,1.0
32,22,-1.0
114,159,1.0
109,351,-1.0
-1,68,1.0
-145,260,-1.0
-85,254,2.0
-13,12,1.0
48,29,1.0
-22,23,-1.0
17,27,-1.0
-176,184,2.0
13,23,1.0
-27,120,-1.0
45,244,2.0
-230,48,2.0
26,16,1.0
157,196,2.0
-15,254,-1.0
-121,238,-1.0
28,26,1.0
232,25,-1.0
-217,164,-1.0
2,258,2.0
-67,52,-1.0
-161,226,-1.0
-21,15,-1.0
-16,13,-1.0
233,20,-1.0
160,180,-1.0
-121,227,-1.0
-107,132,-1.0
7,2,1.0
-48,239,2.0
-21,55,1.0
0,-6,1.0
-195,148,-1.0
-48,73,-1.0
2,7,1.0
67,239,2.0
-109,14,1.0
188,164,2.0
233,35,2.0
-184,164,2.0
-10,148,-1.0
68,238,2.0
-39,240,2.0
94,57,1.0
-140,69,-1.0
-15,266,-1.0
29,108,-1.0
-19,1,1.0
174,183,2.0
-12,108,1.0
-229,17,2.0
11,271,-1.0
11,75,-1.0
-4,6,1.0
54,61,-1.0
-12,15,1.0
-20,58,-1.0
119,88,-1.0
17,6,-1.0
-2,245,2.0
58,96,1.0
-22,113,1.0
-5,10,-1.0
17,4,1.0
-152,1,-1.0
-20,8,-1.0
0,0,1.0
71,246,-1.0
230,4,-1.0
179,90,1.0
-20,22,1.0
5,12,1.0
112,223,2.0
-11,248,2.0
-32,42,1.0
231,10,2.0
-211,130,-1.0
-85,237,2.0
6,281,-1.0
77,252,-1.0
-26,136,-1.0
1,6,1.0
-209,18,1.0
77,47,-1.0
-225,7,2.0
-66,52,-1.0
48,11,-1.0
18,52,1.0
-189,191,-1.0
-214,123,-1.0
124,226,-1.0
-141,208,2.0
-189,175,-1.0
156,162,-1.0
232,60,-1.0
-150,212,-1.0
74,173,-1.0
210,117,2.0
145,31,-1.0
-13,264,-1.0
0,13,1.0
-21,64,1.0
-23,50,-1.0
-145,16,-1.0
1,169,-1.0
-2,27,1.0
16,28,-1.0
9,7,1.0
233,8,-1.0
1,25,1.0
-208,138,-1.0
53,38,1.0
-56,55,-1.0
-221,128,-1.0
-1,59,-1.0
-223,28,-1.0
1,27,-1.0
20,254,2.0
5,15,1.0
-6,8,1.0
-5,11,1.0
230,10,-1.0
232,2,2.0
120,217,-1.0
-185,168,2.0
4,18,1.0
65,32,-1.0
-217,127,-1.0
-227,-3,-1.0
-219,128,-1.0
9,22,1.0
16,13,-1.0
9,10,1.0
-223,113,-1.0
-2,17,-1.0
-5,21,1.0
69,39,-1.0
11,23,-1.0
105,75,-1.0
169,188,-1.0
-147,74,-1.0
-4,15,-1.0
51,245,2.0
83,234,2.0
-60,48,-1.0
-61,246,-1.0
-222,5,-1.0
1,113,1.0
-67,235,2.0
-227,17,-1.0
230,22,2.0
-11,1,1.0
-47,64,-1.0
-92,34,-1.0
-233,26,-1.0
-5,5,1.0
161,189,-1.0
-224,55,-1.0
-189,162,2.0
172,192,-1.0
-21,26,-1.0
1,26,1.0
206,143,-1.0
233,-16,-1.0
-208,132,-1.0
-25,35,-1.0
222,1,-1.0
-225,46,2.0
-11,40,-1.0
-15,9,-1.0
196,155,2.0
-18,55,1.0
-229,15,-1.0
-165,152,1.0
-230,-8,2.0
11,8,1.0
-4,8,1.0
53,110,1.0
163,185,-1.0
-9,9,1.0
-229,35,-1.0
230,13,-1.0
-5,4,1.0
-194,157,2.0
134,0,1.0
-5,9,1.0
43,122,-1.0
94,136,-1.0
-6,16,1.0
192,157,-1.0
54,131,1.0
-167,194,-1.0
224,22,-1.0
-6,6,1.0
228,3,-1.0
-11,16,-1.0
-1,10,-1.0
61,142,1.0
-157,195,2.0
-234,3,-1.0
-18,75,-1.0
-233,-2,-1.0
11,17,1.0
23,47,1.0
-4,27,-1.0
241,24,-1.0
-16,80,1.0
-181,173,-1.0
21,134,1.0
-5,27,-1.0
227,14,-1.0
81,240,2.0
229,25,-1.0
-26,27,1.0
-40,36,-1.0
229,21,-1.0
-7,21,1.0
0,6,1.0
-17,59,1.0
141,180,1.0
-53,245,2.0
-172,189,2.0
-224,0,-1.0
-227,-3,-1.0
-2,15,1.0
-5,53,1.0
-115,232,-1.0
-129,218,2.0
-1,59,-1.0
-56,258,2.0
-5,11,1.0
-9,95,-1.0
13,12,1.0
6,158,1.0
-188,163,-1.0
234,-9,2.0
4,75,1.0
6,11,1.0
-16,25,1.0
11,15,-1.0
17,34,-1.0
10,256,-1.0
-89,37,-1.0
48,60,1.0
22,100,1.0
125,216,2.0
-86,241,2.0
15,20,-1.0
-1,109,1.0
-140,242,2.0
48,253,2.0
33,28,-1.0
87,58,-1.0
-167,197,-1.0
-6,92,1.0
-7,94,-1.0
4,21,1.0
126,26,1.0
-77,238,2.0
62,29,1.0
118,73,1.0
9,25,-1.0
5,20,1.0
25,253,2.0
11,6,1.0
96,172,-1.0
16,5,-1.0
-118,172,-1.0
13,112,-1.0
-228,44,-1.0
0,0,1.0
-1,13,1.0
-214,160,-1.0
-44,144,1.0
-29,133,1.0
-7,8,1.0
-82,95,1.0
-13,116,-1.0
28,275,-1.0
-88,257,-1.0
4,4,1.0
-233,-8,-1.0
2,10,-1.0
6,1,1.0
2,37,-1.0
-20,67,1.0
31,7,-1.0
0,0,1.0
-2,16,-1.0
-104,33,-1.0
103,7,1.0
-13,267,2.0
58,52,1.0
25,23,1.0
102,99,-1.0
229,26,-1.0
-97,18,1.0
-58,63,-1.0
-12,302,2.0
4,11,-1.0
16,38,-1.0
10,11,-1.0
1,-1,1.0
4,15,1.0
25,68,-1.0
77,58,-1.0
-2,8,1.0
-7,25,-1.0
-145,395,-1.0
-86,11,1.0
-234,-11,2.0
-5,5,1.0
154,56,1.0
-74,26,-1.0
-5,8,-1.0
-4,16,1.0
99,10,1.0
88,14,-1.0
-240,-20,-1.0
-237,-8,2.0
-86,85,-1.0
-4,9,-1.0
-67,235,2.0
18,282,-1.0
-6,27,1.0
-81,239,-1.0
-1,271,2.0
-26,19,-1.0
200,169,-1.0
-4,16,-1.0
-174,132,1.0
179,263,-1.0
227,143,-1.0
-11,4,1.0
-23,269,-1.0
-62,252,-1.0
1,15,1.0
113,9,1.0
-97,25,-1.0
-86,106,-1.0
-32,61,-1.0
-188,168,-1.0
197,177,-1.0
-181,177,-1.0
-203,146,-1.0
228,10,2.0
12,6,1.0
58,56,1.0
138,98,-1.0
190,-4,-1.0
-27,269,2.0
-18,9,-1.0
164,260,-1.0
4,9,1.0
-27,11,-1.0
10,-6,-1.0
-108,224,-1.0
7,278,-1.0
-54,117,-1.0
0,0,-1.0
210,152,-1.0
239,43,-1.0
-175,171,2.0
180,63,-1.0
62,292,-1.0
-115,227,2.0
13,169,1.0
120,137,-1.0
20,258,-1.0
-5,14,1.0
4,6,1.0
12,16,-1.0
20,124,-1.0
-34,59,1.0
61,271,-1.0
-58,45,1.0
-4,6,-1.0
-25,252,2.0
-164,190,-1.0
115,48,-1.0
60,246,-1.0
4,0,1.0
21,256,-1.0
230,80,-1.0
53,47,1.0
-9,47,-1.0
-11,6,-1.0
0,0,-1.0
4,42,-1.0
-123,224,-1.0
156,29,1.0
-235,-17,-1.0
-103,20,-1.0
199,177,-1.0
0,0,1.0
27,15,-1.0
-4,40,-1.0
-10,3,1.0
31,72,-1.0
0,0,1.0
96,22,-1.0
26,9,-1.0
59,48,1.0
114,67,-1.0
168,40,1.0
206,9,-1.0
97,39,-1.0
18,43,-1.0
-59,25,-1.0
-80,22,-1.0
13,262,2.0
-183,21,-1.0
0,0,-1.0
120,159,1.0
-12,105,-1.0
-16,139,-1.0
6,-1,1.0
0,163,-1.0
1,2,1.0
238,-13,-1.0
22,81,-1.0
0,0,1.0
0,12,1.0
38,46,-1.0
-2,55,1.0
-47,32,-1.0
-115,254,2.0
-2,2,1.0
-228,-16,2.0
-232,-14,-1.0
-18,2,-1.0
-98,264,-1.0
13,83,-1.0
-17,270,-1.0
-2,4,1.0
34,75,-1.0
-158,225,-1.0
-1,62,-1.0
36,257,-1.0
-2,54,1.0
-21,90,-1.0
-9,1,1.0
-104,121,-1.0
34,43,1.0
-48,38,-1.0
-235,-20,-1.0
-62,126,-1.0
-49,57,1.0
-6,107,-1.0
-33,280,2.0
202,160,-1.0
-12,110,-1.0
29,275,-1.0
12,111,-1.0
-1,115,1.0
233,15,-1.0
-5,260,-1.0
-121,233,2.0
-10,103,-1.0
-72,17,-1.0
0,0,1.0
-38,9,-1.0
-98,222,-1.0
134,214,-1.0
-191,153,-1.0
-17,246,-1.0
-17,243,2.0
-82,19,-1.0
-9,-2,1.0
10,8,1.0
-29,56,1.0
169,171,-1.0
62,62,-1.0
221,6,2.0
225,22,-1.0
-22,43,-1.0
-225,36,2.0
-34,247,2.0
-201,127,2.0
-173,17,-1.0
126,14,-1.0
120,215,-1.0
-64,10,1.0
-54,93,1.0
13,250,2.0
-12,9,1.0
5,10,1.0
17,117,1.0
61,56,-1.0
31,57,-1.0
47,43,1.0
13,253,-1.0
-23,17,1.0
